FrameNumbers,Laser_ID,Points_X,Points_Y,Points_Z,Azimuth,Distance,Intensity,Distance_2,Intensity_2,
2,17,0.294313,-0.435884,0.00858658,147.334,0.492,12,0,0,
2,2,0.303136,-0.449842,-0.126767,147.345,0.524,49,0,0,
2,10,0.292771,-0.433765,-0.051428,147.351,0.492,73,0,0,
2,18,0.300489,-0.445909,0.0175893,147.356,0.504,4,0,0,
2,3,0.302009,-0.448477,-0.116975,147.367,0.52,34,0,0,
2,11,0.290896,-0.431217,-0.042532,147.373,0.488,75,0,0,
2,19,0.289341,-0.428882,0.0253306,147.379,0.484,3,0,0,
2,4,0.286022,-0.423884,-0.101461,147.39,0.488,63,0,0,
2,12,0.293236,-0.435255,-0.0343202,147.396,0.492,75,0,0,
2,5,0.288885,-0.428735,-0.093878,147.413,0.492,65,0,0,
2,13,0.286895,-0.425715,-0.0251213,147.418,0.48,73,0,0,
2,6,0.287439,-0.426848,-0.0847403,147.435,0.488,75,0,0,
2,14,0.289075,-0.429505,-0.0168914,147.441,0.484,68,0,0,
2,7,0.292278,-0.434806,-0.0775915,147.457,0.496,72,0,0,
2,15,0.289026,-0.429804,-0.00844696,147.463,0.484,59,0,0,
2,0,0.293329,-0.436837,-0.141126,147.48,0.512,74,0,0,
2,8,0.290623,-0.432689,-0.0684732,147.486,0.492,58,0,0,
2,16,0.293154,-0.436755,0,147.491,0.492,4,0,0,
2,1,0.292364,-0.435708,-0.13148,147.503,0.508,68,0,0,
2,9,0.288923,-0.430399,-0.0594722,147.508,0.488,69,0,0,
2,17,0.292942,-0.436807,0.00858658,147.514,0.492,14,0,0,
2,2,0.299637,-0.447518,-0.125799,147.525,0.52,41,0,0,
2,10,0.293542,-0.438039,-0.0518461,147.531,0.496,67,0,0,
2,18,0.299087,-0.446851,0.0175893,147.536,0.504,4,0,0,
2,3,0.296415,-0.442846,-0.115175,147.548,0.512,57,0,0,
2,11,0.291677,-0.435491,-0.0428806,147.553,0.492,75,0,0,
2,19,0.279421,-0.416304,0.0244932,147.559,0.468,3,0,0,
2,4,0.284689,-0.42478,-0.101461,147.57,0.488,67,0,0,
2,12,0.291868,-0.436175,-0.0343202,147.576,0.492,74,0,0,
2,5,0.285433,-0.426326,-0.0931148,147.592,0.488,71,0,0,
2,13,0.287696,-0.429987,-0.0253306,147.598,0.484,73,0,0,
2,6,0.288206,-0.431075,-0.0854349,147.615,0.492,65,0,0,
2,14,0.283443,-0.423659,-0.0166122,147.621,0.476,69,0,0,
2,7,0.288796,-0.432385,-0.0769658,147.637,0.492,75,0,0,
2,15,0.287674,-0.43071,-0.00844696,147.643,0.484,49,0,0,
2,0,0.298126,-0.447503,-0.144434,147.66,0.524,70,0,0,
2,8,0.285025,-0.426906,-0.0673598,147.666,0.484,59,0,0,
2,16,0.293919,-0.441054,0,147.671,0.496,4,0,0,
2,1,0.288929,-0.433359,-0.130445,147.682,0.504,64,0,0,
2,9,0.289691,-0.43466,-0.0599597,147.688,0.492,75,0,0,
2,17,0.295843,-0.444486,0.0087262,147.694,0.5,9,0,0,
2,2,0.29823,-0.448457,-0.125799,147.705,0.52,56,0,0,
2,10,0.29004,-0.435596,-0.051428,147.711,0.492,67,0,0,
2,18,0.295547,-0.444409,0.0174497,147.716,0.5,4,0,0,
2,3,0.301266,-0.453661,-0.117874,147.728,0.524,55,0,0,
2,11,0.288181,-0.433036,-0.042532,147.733,0.488,75,0,0,
2,19,0.303698,-0.457714,0.0270054,147.739,0.516,2,0,0,
2,4,0.289617,-0.4356,-0.103956,147.75,0.5,66,0,0,
2,12,0.288367,-0.433714,-0.0340412,147.756,0.488,75,0,0,
2,5,0.284092,-0.42722,-0.0931148,147.772,0.488,69,0,0,
2,13,0.288474,-0.434267,-0.0255399,147.778,0.488,75,0,0,
2,6,0.284751,-0.428645,-0.0847403,147.795,0.488,71,0,0,
2,14,0.288501,-0.434695,-0.017031,147.801,0.488,64,0,0,
2,7,0.28954,-0.436634,-0.0775915,147.818,0.496,75,0,0,
2,15,0.290579,-0.438382,-0.00858658,147.823,0.492,33,0,0,
2,0,0.294672,-0.445182,-0.143331,147.84,0.52,74,0,0,
2,8,0.287899,-0.434506,-0.0684732,147.846,0.492,54,0,0,
2,16,0.290404,-0.438588,0,147.851,0.492,7,0,0,
2,1,0.28551,-0.430993,-0.12941,147.863,0.5,62,0,0,
2,9,0.284101,-0.428844,-0.0589848,147.868,0.484,63,0,0,
2,17,0.288065,-0.435252,0.00851677,147.874,0.488,7,0,0,
2,2,0.298883,-0.452679,-0.126767,147.885,0.524,64,0,0,
2,10,0.28867,-0.436505,-0.051428,147.891,0.492,71,0,0,
2,18,0.296273,-0.448721,0.0175893,147.896,0.504,3,0,0,
2,3,0.291556,-0.441398,-0.114275,147.908,0.508,67,0,0,
2,11,0.286819,-0.433939,-0.042532,147.913,0.488,55,0,0,
2,19,0.276799,-0.418052,0.0244932,147.919,0.468,1,0,0,
2,4,0.290325,-0.439823,-0.104787,147.93,0.504,71,0,0,
2,12,0.289121,-0.438,-0.0343202,147.936,0.492,73,0,0,
2,5,0.284832,-0.431439,-0.093878,147.952,0.492,72,0,0,
2,13,0.28287,-0.4284,-0.0251213,147.958,0.48,75,0,0,
2,6,0.287581,-0.436217,-0.0861295,147.975,0.496,75,0,0,
2,14,0.285015,-0.43221,-0.0168914,147.981,0.484,64,0,0,
2,7,0.28398,-0.430841,-0.07634,147.997,0.488,75,0,0,
2,15,0.287081,-0.435901,-0.00851677,148.003,0.488,49,0,0,
2,0,0.293272,-0.446105,-0.143331,148.02,0.52,65,0,0,
2,8,0.284435,-0.432048,-0.0679165,148.026,0.488,59,0,0,
2,16,0.291142,-0.442892,0,148.031,0.496,4,0,0,
2,1,0.28211,-0.42861,-0.128374,148.043,0.496,58,0,0,
2,9,0.282752,-0.429734,-0.0589848,148.048,0.484,70,0,0,
2,17,0.290928,-0.442942,0.00865639,148.054,0.496,4,0,0,
2,2,0.295406,-0.450322,-0.125799,148.065,0.52,49,0,0,
2,10,0.287297,-0.43741,-0.051428,148.071,0.492,69,0,0,
2,18,0.292749,-0.446257,0.0174497,148.076,0.5,3,0,0,
2,3,0.30253,-0.462162,-0.119674,148.087,0.532,60,0,0,
2,11,0.285454,-0.434838,-0.042532,148.093,0.488,75,0,0,
2,19,0.283928,-0.432484,0.0253306,148.099,0.484,1,0,0,
2,4,0.291008,-0.444055,-0.105619,148.11,0.508,72,0,0,
2,12,0.287744,-0.438906,-0.0343202,148.116,0.492,75,0,0,
2,5,0.283475,-0.432332,-0.093878,148.133,0.492,69,0,0,
2,13,0.28574,-0.436071,-0.0255399,148.138,0.488,75,0,0,
2,6,0.282052,-0.430426,-0.0847403,148.155,0.488,75,0,0,
2,14,0.283655,-0.433103,-0.0168914,148.161,0.484,66,0,0,
2,7,0.286791,-0.438445,-0.0775915,148.177,0.496,72,0,0,
2,15,0.285711,-0.436801,-0.00851677,148.183,0.488,37,0,0,
2,0,0.28579,-0.437221,-0.140024,148.2,0.508,70,0,0,
2,8,0.285163,-0.436306,-0.0684732,148.206,0.492,48,0,0,
2,16,0.28975,-0.443804,0,148.211,0.496,4,0,0,
2,1,0.282797,-0.432778,-0.12941,148.223,0.5,57,0,0,
2,9,0.281401,-0.430621,-0.0589848,148.228,0.484,62,0,0,
2,17,0.28743,-0.440453,0.00858658,148.234,0.492,4,0,0,
2,2,0.29399,-0.451248,-0.125799,148.245,0.52,56,0,0,
2,10,0.288015,-0.441693,-0.0518461,148.251,0.496,75,0,0,
2,18,0.289242,-0.443775,0.0173101,148.256,0.496,2,0,0,
2,3,0.299027,-0.459795,-0.118774,148.268,0.528,67,0,0,
2,11,0.286182,-0.439122,-0.0428806,148.273,0.492,75,0,0,
2,19,0.274167,-0.419782,0.0244932,148.279,0.468,1,0,0,
2,4,0.289612,-0.444967,-0.105619,148.29,0.508,74,0,0,
2,12,0.286364,-0.439808,-0.0343202,148.296,0.492,75,0,0,
2,5,0.282115,-0.43322,-0.093878,148.313,0.492,74,0,0,
2,13,0.278075,-0.426769,-0.0249119,148.318,0.476,75,0,0,
2,6,0.286902,-0.441368,-0.0868241,148.335,0.5,61,0,0,
2,14,0.282294,-0.433992,-0.0168914,148.341,0.484,58,0,0,
2,7,0.28334,-0.43598,-0.0769658,148.357,0.492,73,0,0,
2,15,0.280141,-0.430886,-0.00837715,148.363,0.48,21,0,0,
2,0,0.288447,-0.444665,-0.142229,148.38,0.516,64,0,0,
2,8,0.283791,-0.4372,-0.0684732,148.386,0.492,34,0,0,
2,16,0.286257,-0.441306,0,148.391,0.492,3,0,0,
2,1,0.277387,-0.427083,-0.127339,148.402,0.492,68,0,0,
2,9,0.282126,-0.434884,-0.0594722,148.408,0.488,56,0,0,
2,17,0.294424,-0.454982,0.00886582,148.414,0.508,4,0,0,
2,2,0.294603,-0.455476,-0.126767,148.425,0.524,69,0,0,
2,10,0.286626,-0.442595,-0.0518461,148.431,0.496,72,0,0,
2,18,0.287846,-0.444681,0.0173101,148.436,0.496,2,0,0,
2,3,0.297581,-0.460732,-0.118774,148.448,0.528,63,0,0,
2,11,0.282716,-0.436623,-0.042532,148.453,0.488,75,0,0,
2,4,0.28412,-0.439205,-0.103956,148.47,0.5,71,0,0,
2,12,0.287067,-0.444107,-0.0345992,148.476,0.496,75,0,0,
2,5,0.280753,-0.434104,-0.093878,148.492,0.492,75,0,0,
2,13,0.282994,-0.437858,-0.0255399,148.498,0.488,75,0,0,
2,6,0.2814,-0.435549,-0.0854349,148.515,0.492,69,0,0,
2,14,0.278841,-0.431468,-0.0167518,148.521,0.48,56,0,0,
2,7,0.281968,-0.436868,-0.0769658,148.538,0.492,57,0,0,
2,15,0.280873,-0.435176,-0.00844696,148.543,0.484,23,0,0,
2,0,0.283037,-0.439008,-0.140024,148.56,0.508,51,0,0,
2,8,0.286547,-0.444849,-0.0695866,148.566,0.5,27,0,0,
2,16,0.28487,-0.442203,0,148.571,0.492,3,0,0,
2,1,0.276044,-0.427952,-0.127339,148.583,0.492,75,0,0,
2,9,0.284897,-0.442545,-0.0604472,148.588,0.496,57,0,0,
2,17,0.278405,-0.43201,0.00837715,148.594,0.48,4,0,0,
2,2,0.293171,-0.456399,-0.126767,148.605,0.524,69,0,0,
2,10,0.287306,-0.446889,-0.0522642,148.611,0.5,66,0,0,
2,3,0.290045,-0.451682,-0.116075,148.628,0.516,69,0,0,
2,11,0.283417,-0.440912,-0.0428806,148.633,0.492,59,0,0,
2,4,0.28681,-0.446778,-0.105619,148.65,0.508,75,0,0,
2,12,0.283595,-0.441598,-0.0343202,148.656,0.492,75,0,0,
2,5,0.281429,-0.438338,-0.0946413,148.673,0.496,75,0,0,
2,13,0.279541,-0.435333,-0.0253306,148.678,0.484,75,0,0,
2,6,0.284124,-0.443162,-0.0868241,148.695,0.5,56,0,0,
2,14,0.275408,-0.428926,-0.0166122,148.701,0.476,52,0,0,
2,7,0.276492,-0.430999,-0.0757143,148.717,0.484,58,0,0,
2,15,0.273276,-0.425802,-0.00823754,148.723,0.472,4,0,0,
2,0,0.283652,-0.443182,-0.141126,148.74,0.512,48,0,0,
2,8,0.281036,-0.438976,-0.0684732,148.746,0.492,22,0,0,
2,16,0.275174,-0.42942,0,148.752,0.476,3,0,0,
2,1,0.274689,-0.428823,-0.127339,148.764,0.492,69,0,0,
2,9,0.281435,-0.440051,-0.0599597,148.77,0.492,62,0,0,
2,17,0.262519,-0.408952,0.00788849,148.776,0.452,3,0,0,
2,2,0.295738,-0.46397,-0.128702,148.788,0.532,66,0,0,
2,10,0.285878,-0.447804,-0.0522642,148.793,0.5,62,0,0,
2,3,0.29465,-0.462612,-0.118774,148.811,0.528,64,0,0,
2,11,0.281999,-0.44182,-0.0428806,148.817,0.492,75,0,0,
2,4,0.285366,-0.447701,-0.105619,148.835,0.508,75,0,0,
2,12,0.282165,-0.442513,-0.0343202,148.841,0.492,75,0,0,
2,5,0.280003,-0.439251,-0.0946413,148.859,0.496,70,0,0,
2,13,0.282253,-0.443079,-0.0257493,148.865,0.492,75,0,0,
2,6,0.2786,-0.437345,-0.0854349,148.882,0.492,53,0,0,
2,14,0.278131,-0.436671,-0.0168914,148.888,0.484,49,0,0,
2,7,0.279151,-0.438674,-0.0769658,148.906,0.492,39,0,0,
2,15,0.271869,-0.426701,-0.00823754,148.912,0.472,4,0,0,
2,0,0.280197,-0.440827,-0.140024,148.93,0.508,61,0,0,
2,8,0.283669,-0.44669,-0.0695866,148.936,0.5,37,0,0,
2,16,0.277881,-0.43718,0,148.941,0.484,2,0,0,
2,1,0.283238,-0.446277,-0.132515,148.952,0.512,57,0,0,
2,9,0.282034,-0.444376,-0.0604472,148.958,0.496,60,0,0,
2,2,0.296219,-0.468261,-0.12967,148.975,0.536,63,0,0,
2,10,0.284414,-0.448735,-0.0522642,148.981,0.5,62,0,0,
2,3,0.293144,-0.463568,-0.118774,148.997,0.528,64,0,0,
2,11,0.27646,-0.435901,-0.0421834,149.003,0.484,74,0,0,
2,4,0.283919,-0.44862,-0.105619,149.02,0.508,75,0,0,
2,12,0.278683,-0.439999,-0.0340412,149.026,0.488,75,0,0,
2,5,0.282632,-0.446881,-0.0961677,149.042,0.504,63,0,0,
2,13,0.272615,-0.430277,-0.0249119,149.048,0.476,76,0,0,
2,6,0.283281,-0.448367,-0.0875187,149.065,0.504,27,0,0,
2,14,0.274687,-0.434124,-0.0167518,149.071,0.48,44,0,0,
2,7,0.271673,-0.429386,-0.0750885,149.087,0.48,27,0,0,
2,15,0.274629,-0.43442,-0.00837715,149.093,0.48,4,0,0,
2,0,0.280784,-0.445004,-0.141126,149.11,0.512,57,0,0,
2,8,0.286331,-0.454378,-0.0706999,149.116,0.508,40,0,0,
2,16,0.276506,-0.438051,0,149.121,0.484,2,0,0,
2,1,0.275888,-0.437215,-0.12941,149.133,0.5,75,0,0,
2,9,0.282673,-0.448668,-0.0609347,149.138,0.5,65,0,0,
2,17,0.259886,-0.41063,0.00788849,149.144,0.452,1,0,0,
2,2,0.296736,-0.472521,-0.130638,149.155,0.54,64,0,0,
2,10,0.280963,-0.446211,-0.0518461,149.161,0.496,57,0,0,
2,3,0.291687,-0.464486,-0.118774,149.178,0.528,64,0,0,
2,11,0.27713,-0.44019,-0.042532,149.183,0.488,75,0,0,
2,4,0.280505,-0.44615,-0.104787,149.2,0.504,69,0,0,
2,12,0.285471,-0.454583,-0.0351573,149.206,0.504,75,0,0,
2,5,0.279218,-0.444393,-0.0954045,149.223,0.5,56,0,0,
2,13,0.277393,-0.441428,-0.0255399,149.228,0.488,73,0,0,
2,6,0.277842,-0.442484,-0.0861295,149.245,0.496,26,0,0,
2,14,0.269234,-0.428114,-0.0164726,149.251,0.472,42,0,0,
2,7,0.278399,-0.443821,-0.0775915,149.268,0.496,21,0,0,
2,15,0.273263,-0.435281,-0.00837715,149.273,0.48,4,0,0,
2,0,0.273494,-0.435967,-0.137819,149.29,0.5,59,0,0,
2,8,0.280857,-0.448464,-0.0695866,149.296,0.5,46,0,0,
2,16,0.260834,-0.414841,0,149.301,0.456,1,0,0,
2,1,0.274513,-0.43808,-0.12941,149.313,0.5,73,0,0,
2,9,0.27721,-0.442725,-0.0599597,149.318,0.492,63,0,0,
2,2,0.29525,-0.473451,-0.130638,149.335,0.54,63,0,0,
2,10,0.281589,-0.450514,-0.0522642,149.341,0.5,43,0,0,
2,3,0.292212,-0.468754,-0.119674,149.357,0.532,67,0,0,
2,11,0.277777,-0.444487,-0.0428806,149.363,0.492,75,0,0,
2,4,0.289066,-0.463864,-0.108946,149.38,0.524,67,0,0,
2,12,0.28201,-0.452044,-0.0348782,149.386,0.5,76,0,0,
2,5,0.281818,-0.452027,-0.096931,149.402,0.508,34,0,0,
2,13,0.278037,-0.445736,-0.0257493,149.408,0.492,60,0,0,
2,6,0.286469,-0.460312,-0.0896025,149.425,0.516,4,0,0,
2,14,0.273987,-0.439284,-0.0168914,149.431,0.484,34,0,0,
2,7,0.262945,-0.420878,-0.0732113,149.447,0.468,4,0,0,
2,15,0.26173,-0.418916,-0.00802811,149.453,0.46,3,0,0,
2,0,0.277983,-0.44676,-0.141126,149.47,0.512,59,0,0,
2,8,0.273413,-0.439106,-0.0679165,149.475,0.488,44,0,0,
2,16,0.249377,-0.398427,0,149.481,0.436,1,0,0,
2,1,0.279029,-0.44892,-0.132515,149.491,0.512,56,0,0,
2,9,0.277845,-0.447007,-0.0604472,149.497,0.496,58,0,0,
2,2,0.295751,-0.477708,-0.131606,149.512,0.544,62,0,0,
2,10,0.280194,-0.451382,-0.0522642,149.518,0.5,35,0,0,
2,3,0.292745,-0.47301,-0.120574,149.534,0.536,66,0,0,
2,11,0.276411,-0.445338,-0.0428806,149.539,0.492,75,0,0,
2,4,0.287648,-0.464744,-0.108946,149.555,0.524,65,0,0,
2,12,0.276587,-0.446021,-0.0343202,149.56,0.492,77,0,0,
2,5,0.276469,-0.446108,-0.0954045,149.576,0.5,25,0,0,
2,6,0.277108,-0.447582,-0.0868241,149.598,0.5,4,0,0,
2,7,0.263684,-0.42507,-0.0738371,149.619,0.472,4,0,0,
2,15,0.25239,-0.405893,-0.00774887,149.624,0.444,3,0,0,
2,0,0.270826,-0.437629,-0.137819,149.64,0.5,60,0,0,
2,8,0.280114,-0.453589,-0.0701432,149.646,0.504,20,0,0,
2,1,0.267929,-0.433079,-0.127339,149.663,0.492,74,0,0,
2,9,0.276505,-0.447836,-0.0604472,149.668,0.496,58,0,0,
2,2,0.29627,-0.481947,-0.132573,149.685,0.548,64,0,0,
2,10,0.280839,-0.45566,-0.0526823,149.691,0.504,28,0,0,
2,3,0.289343,-0.47053,-0.119674,149.708,0.532,60,0,0,
2,11,0.269028,-0.435853,-0.0418348,149.713,0.48,41,0,0,
2,4,0.284255,-0.462242,-0.108114,149.73,0.52,59,0,0,
2,12,0.29332,-0.477883,-0.0368314,149.736,0.528,77,0,0,
2,5,0.283007,-0.460524,-0.0984574,149.753,0.516,18,0,0,
2,13,0.29744,-0.485386,-0.0280521,149.758,0.536,79,0,0,
2,6,0.271754,-0.441631,-0.0854349,149.775,0.492,4,0,0,
2,7,0.34583,-0.569297,-0.100118,149.798,0.64,85,0,0,
2,15,0.25112,-0.40668,-0.00774887,149.803,0.444,2,0,0,
2,0,0.273315,-0.445126,-0.140024,149.82,0.508,68,0,0,
2,1,0.27239,-0.443941,-0.130445,149.842,0.504,75,0,0,
2,9,0.279085,-0.455569,-0.0614222,149.848,0.504,24,0,0,
2,2,0.294755,-0.482875,-0.132573,149.865,0.548,65,0,0,
2,10,0.277409,-0.453099,-0.0522642,149.871,0.5,16,0,0,
2,3,0.291775,-0.47818,-0.121474,149.888,0.54,55,0,0,
2,11,0.265658,-0.433248,-0.0414861,149.893,0.476,37,0,0,
2,4,0.286725,-0.469903,-0.109777,149.91,0.528,63,0,0,
2,12,0.293818,-0.482255,-0.0371104,149.916,0.532,79,0,0,
2,5,0.281559,-0.461411,-0.0984574,149.932,0.516,29,0,0,
2,13,0.28991,-0.475946,-0.027424,149.938,0.524,82,0,0,
2,14,0.261907,-0.427957,-0.016333,149.961,0.468,3,0,0,
2,7,0.264971,-0.433554,-0.0750885,149.978,0.48,3,0,0,
2,15,0.257844,-0.421319,-0.00802811,149.983,0.46,2,0,0,
2,0,0.269993,-0.442652,-0.138921,150,0.504,63,0,0,
2,1,0.272924,-0.448141,-0.13148,150.022,0.508,68,0,0,
2,9,0.275669,-0.453004,-0.0609347,150.028,0.5,4,0,0,
2,2,0.297112,-0.490524,-0.134509,150.045,0.556,66,0,0,
2,10,0.272013,-0.447075,-0.051428,150.051,0.492,4,0,0,
2,3,0.29416,-0.485849,-0.123273,150.068,0.548,62,0,0,
2,11,0.272248,-0.447895,-0.0428806,150.073,0.492,4,0,0,
2,4,0.285247,-0.470802,-0.109777,150.09,0.528,59,0,0,
2,5,0.329022,-0.547401,-0.117538,150.112,0.616,77,0,0,
2,14,0.256581,-0.421844,-0.0160538,150.141,0.46,2,0,0,
2,15,0.24458,-0.401311,-0.00760925,150.163,0.436,1,0,0,
2,0,0.270513,-0.446834,-0.140024,150.18,0.508,52,0,0,
2,8,0.273857,-0.452772,-0.0695866,150.186,0.5,3,0,0,
2,1,0.277275,-0.459055,-0.134586,150.202,0.52,74,0,0,
2,9,0.274245,-0.453868,-0.0609347,150.208,0.5,4,0,0,
2,2,0.293642,-0.488087,-0.133541,150.225,0.552,65,0,0,
2,10,0.268632,-0.444474,-0.0510099,150.231,0.488,3,0,0,
2,3,0.290699,-0.483387,-0.122373,150.247,0.544,68,0,0,
2,11,0.253045,-0.417611,-0.039743,150.253,0.456,3,0,0,
2,4,0.299289,-0.498876,-0.116431,150.27,0.56,54,0,0,
2,5,0.325355,-0.545022,-0.116775,150.292,0.612,80,0,0,
2,13,0.259205,-0.429183,-0.0244932,150.298,0.468,4,0,0,
2,14,0.261192,-0.433067,-0.0164726,150.321,0.472,1,0,0,
2,7,0.344359,-0.579398,-0.10137,150.337,0.648,87,0,0,
2,15,0.24134,-0.398602,-0.00753944,150.343,0.432,2,0,0,
2,0,0.265305,-0.440998,-0.137819,150.36,0.5,59,0,0,
2,8,0.256764,-0.426086,-0.065133,150.366,0.468,2,0,0,
2,1,0.275832,-0.459924,-0.134586,150.383,0.52,74,0,0,
2,2,0.294024,-0.492382,-0.134509,150.405,0.556,68,0,0,
2,10,0.27902,-0.466071,-0.0535186,150.411,0.512,2,0,0,
2,3,0.293026,-0.491077,-0.124173,150.427,0.552,68,0,0,
2,11,0.263529,-0.439199,-0.0418348,150.433,0.48,2,0,0,
2,13,0.257855,-0.429995,-0.0244932,150.478,0.468,3,0,0,
2,6,0.272004,-0.455296,-0.0875187,150.495,0.504,3,0,0,
2,14,0.253925,-0.423448,-0.0160538,150.501,0.46,1,0,0,
2,7,0.256984,-0.429154,-0.0738371,150.517,0.472,3,0,0,
2,0,0.265809,-0.445177,-0.138921,150.54,0.504,52,0,0,
2,8,0.272954,-0.457933,-0.0701432,150.546,0.504,2,0,0,
2,1,0.276284,-0.464153,-0.135621,150.563,0.524,75,0,0,
2,9,0.249928,-0.417546,-0.0555724,150.568,0.456,2,0,0,
2,2,0.292476,-0.493303,-0.134509,150.585,0.556,65,0,0,
2,10,0.265834,-0.446153,-0.0510099,150.591,0.488,5,0,0,
2,3,0.293394,-0.495391,-0.125073,150.607,0.556,75,0,0,
2,11,0.246506,-0.412248,-0.0390458,150.613,0.448,2,0,0,
2,12,0.264255,-0.444178,-0.0337621,150.636,0.484,2,0,0,
2,5,0.27189,-0.458068,-0.096931,150.652,0.508,26,0,0,
2,13,0.246716,-0.413393,-0.0234465,150.658,0.448,2,0,0,
2,6,0.280218,-0.473321,-0.0909916,150.675,0.524,3,0,0,
2,14,0.250636,-0.420758,-0.0159142,150.681,0.456,2,0,0,
2,7,0.244033,-0.409287,-0.0700826,150.697,0.448,3,0,0,
2,0,0.264409,-0.44601,-0.138921,150.72,0.504,68,0,0,
2,8,0.271514,-0.458788,-0.0701432,150.726,0.504,1,0,0,
2,1,0.276713,-0.468389,-0.136656,150.742,0.528,74,0,0,
2,9,0.271895,-0.459896,-0.0614222,150.748,0.504,2,0,0,
2,2,0.289029,-0.490832,-0.133541,150.765,0.552,68,0,0,
2,10,0.260546,-0.440043,-0.0501737,150.771,0.48,2,0,0,
2,3,0.289934,-0.492909,-0.124173,150.788,0.552,76,0,0,
2,11,0.251043,-0.423455,-0.0400916,150.793,0.46,2,0,0,
2,12,0.251183,-0.424104,-0.032088,150.816,0.46,2,0,0,
2,5,0.272363,-0.462348,-0.0976942,150.832,0.512,18,0,0,
2,13,0.260988,-0.442071,-0.0251213,150.838,0.48,1,0,0,
2,6,0.261463,-0.443234,-0.0847403,150.855,0.488,3,0,0,
2,7,0.244669,-0.413503,-0.0707084,150.878,0.452,3,0,0,
2,0,0.263007,-0.446838,-0.138921,150.9,0.504,75,0,0,
2,8,0.262367,-0.445794,-0.0679165,150.906,0.488,2,0,0,
2,1,0.280873,-0.479387,-0.139762,150.923,0.54,75,0,0,
2,9,0.256945,-0.436458,-0.0580098,150.928,0.476,2,0,0,
2,2,0.291256,-0.498523,-0.135476,150.945,0.56,69,0,0,
2,10,0.235983,-0.399127,-0.0451563,150.951,0.432,2,0,0,
2,3,0.286493,-0.49041,-0.123273,150.967,0.548,75,0,0,
2,11,0.263245,-0.448631,-0.042532,150.973,0.488,2,0,0,
2,4,0.275919,-0.471802,-0.108946,150.99,0.524,4,0,0,
2,12,0.255654,-0.43536,-0.0329251,150.996,0.472,2,0,0,
2,5,0.263298,-0.449463,-0.0946413,151.012,0.496,4,0,0,
2,13,0.255727,-0.4359,-0.0247026,151.018,0.472,2,0,0,
2,6,0.288685,-0.495751,-0.0951592,151.035,0.548,2,0,0,
2,7,0.25484,-0.435014,-0.0744628,151.057,0.476,2,0,0,
2,0,0.263461,-0.451028,-0.140024,151.08,0.508,75,0,0,
2,8,0.247559,-0.422345,-0.0640196,151.086,0.46,1,0,0,
2,1,0.2831,-0.487032,-0.141833,151.103,0.548,76,0,0,
2,9,0.244063,-0.416407,-0.0550849,151.108,0.452,1,0,0,
2,2,0.287814,-0.496037,-0.134509,151.125,0.556,75,0,0,
2,10,0.252014,-0.43122,-0.0489193,151.131,0.468,1,0,0,
2,3,0.288712,-0.498134,-0.125073,151.147,0.556,73,0,0,
2,11,0.236842,-0.404082,-0.0379999,151.153,0.436,2,0,0,
2,4,0.276322,-0.476094,-0.109777,151.17,0.528,4,0,0,
2,12,0.258133,-0.443153,-0.0334831,151.176,0.48,2,0,0,
2,5,0.263776,-0.453729,-0.0954045,151.193,0.5,4,0,0,
2,13,0.23896,-0.408699,-0.0230278,151.198,0.44,2,0,0,
2,6,0.300404,-0.520823,-0.100021,151.215,0.576,2,0,0,
2,7,0.243967,-0.418496,-0.0713341,151.237,0.456,1,0,0,
2,0,0.260194,-0.448482,-0.138921,151.26,0.504,75,0,0,
2,8,0.251944,-0.43354,-0.0656897,151.266,0.472,1,0,0,
2,1,0.275999,-0.477754,-0.138727,151.283,0.536,76,0,0,
2,2,0.289981,-0.503748,-0.136444,151.305,0.564,70,0,0,
2,10,0.23347,-0.400602,-0.0451563,151.311,0.432,1,0,0,
2,3,0.285276,-0.495619,-0.124173,151.327,0.552,60,0,0,
2,11,0.237483,-0.40832,-0.0383485,151.333,0.44,1,0,0,
2,4,0.26357,-0.456359,-0.104787,151.35,0.504,3,0,0,
2,12,0.254826,-0.44046,-0.0332041,151.356,0.476,1,0,0,
2,5,0.26235,-0.454555,-0.0954045,151.372,0.5,3,0,0,
2,6,0.274248,-0.476805,-0.0909916,151.395,0.524,2,0,0,
2,0,0.258784,-0.449297,-0.138921,151.44,0.504,76,0,0,
2,1,0.276343,-0.482013,-0.139762,151.462,0.54,76,0,0,
2,9,0.237649,-0.410957,-0.05411,151.468,0.444,1,0,0,
2,2,0.284691,-0.497836,-0.134509,151.485,0.556,66,0,0,
2,10,0.230312,-0.397838,-0.0447382,151.491,0.428,0,0,0,
2,3,0.281858,-0.493088,-0.123273,151.508,0.548,57,0,0,
2,4,0.271461,-0.474382,-0.108946,151.53,0.524,3,0,0,
2,5,0.247828,-0.43121,-0.0900618,151.552,0.472,6,0,0,
2,6,0.259623,-0.453414,-0.0861295,151.575,0.496,1,0,0,
2,0,0.257371,-0.450108,-0.138921,151.62,0.504,76,0,0,
2,1,0.272992,-0.479478,-0.138727,151.643,0.536,75,0,0,
2,2,0.273916,-0.481647,-0.12967,151.665,0.536,70,0,0,
2,3,0.278459,-0.49054,-0.122373,151.688,0.544,49,0,0,
2,4,0.281095,-0.495904,-0.113936,151.71,0.548,2,0,0,
2,12,0.235037,-0.410427,-0.0306928,151.716,0.44,1,0,0,
