FrameNumbers,Laser_ID,Points_X,Points_Y,Points_Z,Azimuth,Distance,Intensity,Distance_2,Intensity_2,
1,6,-1.94756,-5.38888,-1.00438,199.995,5.784,21,0,0,
1,14,-1.95917,-5.41912,-0.200044,200.001,5.732,52,0,0,
1,7,-1.97026,-5.4446,-0.9117,200.017,5.828,45,0,0,
1,15,-1.95808,-5.40953,-0.0998278,200.023,5.72,46,0,0,
1,0,-1.18966,-3.29796,-0.995602,200.04,3.612,15,0,0,
1,8,-1.2612,-3.49301,-0.517167,200.046,3.716,4,0,0,
1,16,-1.95144,-5.38309,0,200.051,5.692,58,0,0,
1,1,-1.26301,-3.49478,-0.986618,200.063,3.812,15,0,0,
1,2,-1.3714,-3.78696,-0.995751,200.085,4.116,58,0,0,
1,10,-1.35273,-3.73476,-0.413933,200.091,3.96,4,0,0,
1,3,-1.48182,-4.08398,-0.995183,200.107,4.424,55,0,0,
1,11,-1.35785,-3.74419,-0.345485,200.113,3.964,4,0,0,
1,4,-1.6171,-4.44808,-0.998808,200.13,4.804,68,0,0,
1,12,-1.37629,-3.78997,-0.279584,200.136,4.008,4,0,0,
1,5,-1.77476,-4.87229,-1.00137,200.152,5.248,46,0,0,
1,13,-1.38614,-3.81218,-0.210809,200.158,4.028,4,0,0,
1,6,-1.95226,-5.34946,-0.99813,200.175,5.748,26,0,0,
1,14,-1.96239,-5.37541,-0.198648,200.181,5.692,54,0,0,
1,15,-1.95849,-5.35831,-0.09899,200.203,5.672,48,0,0,
1,0,-1.20002,-3.2942,-0.995602,200.22,3.612,16,0,0,
1,8,-1.25985,-3.45558,-0.512157,200.226,3.68,4,0,0,
1,16,-1.95451,-5.3394,0,200.231,5.652,57,0,0,
1,1,-1.27398,-3.49079,-0.986618,200.242,3.812,15,0,0,
1,2,-1.3806,-3.77535,-0.993815,200.265,4.108,72,0,0,
1,10,-1.36584,-3.73423,-0.414351,200.271,3.964,4,0,0,
1,3,-1.48924,-4.06468,-0.991584,200.288,4.408,56,0,0,
1,11,-1.37375,-3.75112,-0.346531,200.293,3.976,4,0,0,
1,4,-1.62835,-4.43564,-0.997144,200.31,4.796,70,0,0,
1,12,-1.38819,-3.78562,-0.279584,200.316,4.008,4,0,0,
1,20,-1.97197,-5.36083,0.397054,200.321,5.692,0,0,0,
1,5,-1.78596,-4.85565,-0.999076,200.332,5.236,44,0,0,
1,13,-1.40227,-3.81905,-0.211437,200.338,4.04,4,0,0,
1,6,-1.95672,-5.31006,-0.991878,200.355,5.712,26,0,0,
1,14,-1.96258,-5.32425,-0.196973,200.361,5.644,53,0,0,
1,7,-1.25607,-3.4174,-0.571299,200.378,3.652,3,0,0,
1,15,-1.96139,-5.31465,-0.0982919,200.383,5.632,47,0,0,
1,0,-1.20768,-3.28321,-0.993397,200.4,3.604,15,0,0,
1,8,-1.26931,-3.44789,-0.5116,200.406,3.676,4,0,0,
1,16,-1.95732,-5.29574,0,200.411,5.612,55,0,0,
1,1,-1.2836,-3.48315,-0.985583,200.423,3.808,16,0,0,
1,17,-2.01076,-5.43284,0.100526,200.434,5.76,40,0,0,
1,2,-1.38703,-3.75644,-0.989944,200.445,4.092,59,0,0,
1,10,-1.38173,-3.7411,-0.415605,200.451,3.976,4,0,0,
1,3,-1.50064,-4.05633,-0.990684,200.467,4.404,28,0,0,
1,11,-1.38553,-3.74679,-0.346531,200.473,3.976,4,0,0,
1,4,-1.64638,-4.44149,-0.999639,200.49,4.808,65,0,0,
1,12,-1.40287,-3.78872,-0.280142,200.496,4.016,4,0,0,
1,5,-1.79984,-4.84634,-0.998313,200.512,5.232,42,0,0,
1,13,-1.41566,-3.81836,-0.211647,200.518,4.044,4,0,0,
1,6,-1.96786,-5.28913,-0.9891,200.535,5.696,10,0,0,
1,14,-1.96527,-5.28062,-0.195577,200.541,5.604,54,0,0,
1,7,-1.26541,-3.40974,-0.570673,200.557,3.648,4,0,0,
1,15,-1.96262,-5.26727,-0.097524,200.563,5.588,49,0,0,
1,0,-1.21799,-3.2794,-0.993397,200.58,3.604,15,0,0,
1,8,-1.28014,-3.44389,-0.5116,200.586,3.676,4,0,0,
1,16,-1.95988,-5.25212,0,200.591,5.572,52,0,0,
1,1,-1.30677,-3.51165,-0.9949,200.603,3.844,66,0,0,
1,9,-1.44794,-3.88601,-0.505027,200.608,4.144,75,0,0,
1,17,-1.98136,-5.30296,0.0982221,200.614,5.628,45,0,0,
1,2,-1.39746,-3.74843,-0.988977,200.625,4.088,51,0,0,
1,10,-1.39488,-3.74046,-0.416023,200.631,3.98,4,0,0,
1,3,-1.51338,-4.0516,-0.990684,200.647,4.404,32,0,0,
1,11,-1.40291,-3.75733,-0.347926,200.653,3.992,4,0,0,
1,4,-1.65895,-4.43264,-0.998808,200.67,4.804,32,0,0,
1,12,-1.41618,-3.78803,-0.280421,200.676,4.02,4,0,0,
1,20,-1.93515,-5.16168,0.383103,200.681,5.492,38,0,0,
1,13,-1.43048,-3.82137,-0.212065,200.698,4.052,4,0,0,
1,21,-1.93029,-5.1427,0.477613,200.704,5.48,31,0,0,
1,6,-1.26827,-3.38905,-0.632079,200.715,3.64,11,0,0,
1,14,-1.96629,-5.23329,-0.194041,200.721,5.56,55,0,0,
1,22,-1.92203,-5.11476,0.570725,200.726,5.46,36,0,0,
1,7,-1.27331,-3.39836,-0.569421,200.737,3.64,4,0,0,
1,15,-1.96499,-5.22367,-0.0968259,200.743,5.548,47,0,0,
1,0,-1.22556,-3.26836,-0.991192,200.76,3.596,13,0,0,
1,8,-1.29376,-3.44726,-0.512714,200.766,3.684,4,0,0,
1,16,-1.96218,-5.20854,0,200.771,5.532,52,0,0,
1,1,-1.31368,-3.49669,-0.991795,200.783,3.832,55,0,0,
1,9,-1.45873,-3.87773,-0.504539,200.788,4.14,76,0,0,
1,2,-1.40096,-3.72226,-0.983171,200.805,4.064,16,0,0,
1,10,-1.41086,-3.74722,-0.417278,200.811,3.992,4,0,0,
1,18,-1.94093,-5.14032,0.190691,200.816,5.464,50,0,0,
1,11,-1.41613,-3.75663,-0.348274,200.833,3.996,4,0,0,
1,19,-1.93436,-5.11701,0.284917,200.839,5.444,32,0,0,
1,4,-1.26345,-3.35243,-0.754304,200.85,3.628,16,0,0,
1,12,-1.43233,-3.79475,-0.281258,200.856,4.032,4,0,0,
1,20,-1.93288,-5.1071,0.379475,200.861,5.44,39,0,0,
1,5,-1.26786,-3.36006,-0.691492,200.872,3.624,4,0,0,
1,13,-1.4439,-3.82059,-0.212275,200.878,4.056,4,0,0,
1,21,-1.92939,-5.09193,0.47343,200.884,5.432,34,0,0,
1,6,-1.27891,-3.38505,-0.632079,200.895,3.64,4,0,0,
1,14,-1.96418,-5.17854,-0.192226,200.901,5.508,53,0,0,
1,22,-1.92815,-5.08269,0.567799,200.906,5.432,62,0,0,
1,7,-1.28963,-3.40911,-0.571924,200.917,3.656,4,0,0,
1,15,-1.96711,-5.18012,-0.0961279,200.923,5.508,49,0,0,
1,0,-1.23582,-3.2645,-0.991192,200.94,3.596,16,0,0,
1,8,-1.30034,-3.43208,-0.511044,200.946,3.672,4,0,0,
1,16,-1.96423,-5.16499,0,200.951,5.492,51,0,0,
1,9,-1.46806,-3.86572,-0.503564,200.968,4.132,74,0,0,
1,17,-1.95022,-5.12236,0.0950807,200.974,5.448,53,0,0,
1,2,-1.26531,-3.33372,-0.880596,200.985,3.64,20,0,0,
1,10,-1.42405,-3.74648,-0.417696,200.991,3.996,4,0,0,
1,18,-1.94131,-5.09315,0.189155,200.996,5.42,36,0,0,
1,3,-1.26495,-3.32887,-0.814323,201.008,3.62,4,0,0,
1,11,-1.43078,-3.7596,-0.348972,201.013,4.004,4,0,0,
1,19,-1.93323,-5.06616,0.282405,201.019,5.396,53,0,0,
1,4,-1.27678,-3.35575,-0.755967,201.03,3.636,4,0,0,
1,12,-1.44425,-3.79023,-0.281258,201.036,4.032,4,0,0,
1,20,-1.93889,-5.07493,0.377522,201.041,5.412,69,0,0,
1,5,-1.277,-3.3524,-0.690729,201.052,3.62,4,0,0,
1,13,-1.45733,-3.81976,-0.212484,201.058,4.06,4,0,0,
1,21,-1.93535,-5.05982,0.47099,201.064,5.404,68,0,0,
1,6,-1.29096,-3.38469,-0.632774,201.075,3.644,0,0,0,
1,14,-1.97181,-5.14996,-0.191389,201.081,5.484,55,0,0,
1,22,-1.93981,-5.06547,0.566544,201.086,5.42,51,0,0,
1,7,-1.34299,-3.51562,-0.590697,201.098,3.776,69,0,0,
1,15,-1.96754,-5.13287,-0.09536,201.103,5.464,49,0,0,
1,0,-1.24607,-3.2606,-0.991192,201.12,3.596,17,0,0,
1,8,-1.31254,-3.43167,-0.5116,201.126,3.676,4,0,0,
1,16,-1.96747,-5.12522,0,201.131,5.456,52,0,0,
1,1,-1.26316,-3.30098,-0.93796,201.143,3.624,4,0,0,
1,9,-1.49309,-3.89441,-0.507951,201.148,4.168,78,0,0,
1,17,-1.94176,-5.0528,0.0938939,201.154,5.38,59,0,0,
1,2,-1.27297,-3.32249,-0.87866,201.165,3.632,4,0,0,
1,10,-1.43869,-3.74941,-0.418532,201.171,4.004,4,0,0,
1,18,-1.94864,-5.06466,0.188318,201.176,5.396,76,0,0,
1,3,-1.2754,-3.32488,-0.814323,201.188,3.62,4,0,0,
1,11,-1.44546,-3.76252,-0.349669,201.193,4.012,4,0,0,
1,19,-1.94914,-5.06006,0.282405,201.199,5.396,48,0,0,
1,12,-1.45904,-3.79311,-0.281816,201.216,4.04,4,0,0,
1,20,-1.95771,-5.07626,0.37808,201.221,5.42,47,0,0,
1,5,-1.85775,-4.81602,-0.996786,201.232,5.224,29,0,0,
1,13,-1.47222,-3.82261,-0.212903,201.238,4.068,4,0,0,
1,21,-1.94402,-5.03514,0.469247,201.244,5.384,41,0,0,
1,6,-1.96991,-5.09877,-0.957843,201.255,5.516,24,0,0,
1,14,-1.97204,-5.10276,-0.189853,201.261,5.44,55,0,0,
1,22,-1.9384,-5.01486,0.561527,201.266,5.372,49,0,0,
1,7,-1.3526,-3.5077,-0.590071,201.277,3.772,75,0,0,
1,15,-1.96914,-5.0894,-0.0946618,201.283,5.424,49,0,0,
1,0,-1.25491,-3.25309,-0.990089,201.3,3.592,11,0,0,
1,8,-1.32331,-3.42753,-0.5116,201.306,3.676,4,0,0,
1,16,-1.97048,-5.08547,0,201.311,5.42,44,0,0,
1,1,-1.27071,-3.28979,-0.93589,201.323,3.616,3,0,0,
1,17,-1.95472,-5.03923,0.0937543,201.334,5.372,69,0,0,
1,10,-1.45336,-3.75228,-0.419368,201.351,4.012,4,0,0,
1,18,-1.95435,-5.03245,0.18734,201.356,5.368,43,0,0,
1,11,-1.45873,-3.76167,-0.350017,201.373,4.016,4,0,0,
1,19,-1.95338,-5.02416,0.28073,201.379,5.364,51,0,0,
1,4,-1.70738,-4.39323,-0.994649,201.39,4.784,60,0,0,
1,12,-1.4724,-3.79222,-0.282095,201.396,4.044,4,0,0,
1,20,-1.95326,-5.01807,0.374174,201.401,5.364,43,0,0,
1,5,-1.86857,-4.79919,-0.994496,201.413,5.212,30,0,0,
1,13,-1.48713,-3.82541,-0.213321,201.418,4.076,4,0,0,
1,21,-1.94673,-4.99563,0.466109,201.424,5.348,51,0,0,
1,6,-1.9672,-5.04489,-0.948814,201.435,5.464,24,0,0,
1,14,-1.97199,-5.05561,-0.188318,201.441,5.396,55,0,0,
1,22,-1.94978,-4.99764,0.560273,201.446,5.36,80,0,0,
1,7,-1.36795,-3.51446,-0.591948,201.457,3.784,75,0,0,
1,15,-1.96902,-5.04224,-0.0938939,201.463,5.38,51,0,0,
1,0,-1.2609,-3.23839,-0.986782,201.48,3.58,27,0,0,
1,8,-1.33408,-3.42336,-0.5116,201.486,3.676,4,0,0,
1,16,-1.97033,-5.03832,0,201.491,5.376,59,0,0,
1,1,-1.3561,-3.47631,-0.990759,201.503,3.828,58,0,0,
1,17,-1.96174,-5.01074,0.0933355,201.514,5.348,59,0,0,
1,10,-1.4666,-3.7514,-0.419786,201.531,4.016,4,0,0,
1,18,-1.95694,-4.99282,0.186084,201.536,5.332,52,0,0,
1,3,-1.57254,-4.01645,-0.987985,201.548,4.392,73,0,0,
1,11,-1.47054,-3.75707,-0.350017,201.553,4.016,4,0,0,
1,19,-1.95447,-4.98084,0.278637,201.559,5.324,78,0,0,
1,4,-1.72262,-4.39148,-0.995481,201.57,4.788,59,0,0,
1,12,-1.48431,-3.78758,-0.282095,201.576,4.044,4,0,0,
1,20,-1.96315,-4.99706,0.373058,201.581,5.348,76,0,0,
1,5,-1.8793,-4.78234,-0.992207,201.592,5.2,28,0,0,
1,13,-1.50062,-3.82443,-0.213531,201.598,4.08,4,0,0,
1,21,-1.95948,-4.98208,0.465412,201.604,5.34,70,0,0,
1,6,-1.96853,-5.00207,-0.941868,201.615,5.424,24,0,0,
1,14,-1.9746,-5.01595,-0.187061,201.621,5.36,56,0,0,
1,22,-1.95521,-4.9656,0.557346,201.626,5.332,62,0,0,
1,7,-1.38481,-3.52484,-0.594451,201.637,3.8,76,0,0,
1,15,-1.97157,-5.00258,-0.0932657,201.643,5.344,51,0,0,
1,0,-1.27249,-3.23799,-0.987884,201.66,3.584,14,0,0,
1,8,-1.3419,-3.41179,-0.510487,201.666,3.668,4,0,0,
1,16,-1.97138,-4.99493,0,201.671,5.336,77,0,0,
1,1,-1.36844,-3.47562,-0.991795,201.683,3.832,76,0,0,
1,17,-1.97008,-4.98597,0.0929864,201.694,5.328,62,0,0,
1,2,-1.4693,-3.72503,-0.989944,201.705,4.092,77,0,0,
1,10,-1.48132,-3.75416,-0.420623,201.711,4.024,4,0,0,
1,18,-1.96522,-4.96808,0.185386,201.716,5.312,66,0,0,
1,3,-1.5837,-4.00787,-0.987085,201.728,4.388,70,0,0,
1,11,-1.48676,-3.76353,-0.351063,201.733,4.028,4,0,0,
1,19,-1.96715,-4.96726,0.278218,201.739,5.316,62,0,0,
1,4,-1.7335,-4.37878,-0.993818,201.75,4.78,58,0,0,
1,12,-1.50212,-3.79772,-0.283211,201.756,4.06,4,0,0,
1,20,-1.96109,-4.9464,0.369709,201.761,5.3,51,0,0,
1,5,-1.89432,-4.77642,-0.992207,201.773,5.2,26,0,0,
1,13,-1.51411,-3.8234,-0.21374,201.778,4.084,4,0,0,
1,21,-1.9559,-4.92779,0.46088,201.784,5.288,51,0,0,
1,6,-1.96961,-4.95928,-0.934922,201.795,5.384,23,0,0,
1,14,-1.97402,-4.96889,-0.185526,201.801,5.316,56,0,0,
1,22,-1.9575,-4.9262,0.553583,201.806,5.296,53,0,0,
1,7,-1.40469,-3.54247,-0.598205,201.818,3.824,77,0,0,
1,15,-1.97241,-4.95923,-0.0925676,201.823,5.304,50,0,0,
1,0,-1.28838,-3.24825,-0.992294,201.84,3.6,18,0,0,
1,8,-1.35408,-3.41123,-0.511044,201.846,3.672,4,0,0,
1,16,-1.97217,-4.95159,0,201.851,5.296,53,0,0,
1,1,-1.38079,-3.47489,-0.99283,201.863,3.836,77,0,0,
1,17,-1.96934,-4.93893,0.0922185,201.874,5.284,56,0,0,
1,2,-1.47665,-3.7096,-0.987041,201.885,4.08,76,0,0,
1,10,-1.49607,-3.75687,-0.421459,201.891,4.032,4,0,0,
1,18,-1.96144,-4.91366,0.183571,201.896,5.26,52,0,0,
1,3,-1.59774,-4.00649,-0.987985,201.908,4.392,68,0,0,
1,11,-1.50007,-3.76254,-0.351412,201.913,4.032,4,0,0,
1,19,-1.96485,-4.91659,0.275706,201.919,5.268,52,0,0,
1,4,-1.75163,-4.3842,-0.996313,201.93,4.792,56,0,0,
1,12,-1.51553,-3.79668,-0.28349,201.936,4.064,4,0,0,
1,20,-1.96469,-4.91061,0.367477,201.941,5.268,52,0,0,
1,5,-1.90931,-4.77044,-0.992207,201.952,5.2,24,0,0,
1,13,-1.5291,-3.82604,-0.214159,201.958,4.092,4,0,0,
1,21,-1.95945,-4.89206,0.458091,201.964,5.256,48,0,0,
1,6,-1.97044,-4.91654,-0.927976,201.975,5.344,24,0,0,
1,14,-1.97615,-4.9293,-0.184269,201.981,5.28,56,0,0,
1,22,-1.95808,-4.88314,0.549402,201.986,5.256,54,0,0,
1,7,-1.42321,-3.55636,-0.601334,201.997,3.844,78,0,0,
1,15,-1.973,-4.91593,-0.0918695,202.003,5.264,53,0,0,
1,0,-1.29858,-3.24419,-0.992294,202.02,3.6,31,0,0,
1,8,-1.36628,-3.41063,-0.5116,202.026,3.676,4,0,0,
1,16,-1.97421,-4.91199,0,202.031,5.26,52,0,0,
1,1,-1.3888,-3.46338,-0.990759,202.043,3.828,76,0,0,
1,17,-1.96983,-4.89565,0.0915204,202.054,5.244,46,0,0,
1,2,-1.49413,-3.71933,-0.990912,202.065,4.096,76,0,0,
1,10,-1.51086,-3.75953,-0.422295,202.071,4.04,4,0,0,
1,18,-1.96935,-4.88895,0.182873,202.076,5.24,54,0,0,
1,3,-1.60885,-3.99784,-0.987085,202.087,4.388,71,0,0,
1,11,-1.51488,-3.76519,-0.352109,202.093,4.04,4,0,0,
1,19,-1.96977,-4.88448,0.27424,202.099,5.24,52,0,0,
1,4,-1.75951,-4.36418,-0.992986,202.11,4.776,55,0,0,
1,12,-1.52895,-3.7956,-0.283769,202.116,4.068,4,0,0,
1,20,-1.96358,-4.86375,0.364408,202.121,5.224,52,0,0,
1,5,-1.92281,-4.76078,-0.991444,202.133,5.196,23,0,0,
1,13,-1.54111,-3.82122,-0.214159,202.138,4.092,4,0,0,
1,21,-1.96129,-4.85266,0.454953,202.144,5.22,49,0,0,
1,6,-1.97696,-4.88843,-0.923808,202.155,5.32,30,0,0,
1,14,-1.97655,-4.88604,-0.182873,202.161,5.24,55,0,0,
1,22,-1.9599,-4.8438,0.545639,202.166,5.22,58,0,0,
1,7,-1.41797,-3.51163,-0.594451,202.177,3.8,79,0,0,
1,15,-1.96729,-4.85786,-0.0908921,202.183,5.208,53,0,0,
1,0,-1.31167,-3.24721,-0.9945,202.2,3.608,37,0,0,
1,8,-1.37849,-3.40999,-0.512157,202.206,3.68,4,0,0,
1,16,-1.97754,-4.87614,0,202.211,5.228,54,0,0,
1,1,-1.39822,-3.45542,-0.989724,202.223,3.824,47,0,0,
1,17,-1.97007,-4.85242,0.0908223,202.234,5.204,52,0,0,
1,2,-1.5014,-3.70384,-0.988009,202.245,4.084,77,0,0,
1,10,-1.52417,-3.75844,-0.422713,202.251,4.044,4,0,0,
1,18,-1.96653,-4.83834,0.181198,202.256,5.192,56,0,0,
1,3,-1.62141,-3.99276,-0.987085,202.268,4.388,73,0,0,
1,11,-1.52972,-3.76779,-0.352806,202.273,4.048,4,0,0,
1,19,-1.96693,-4.83391,0.271728,202.279,5.192,50,0,0,
1,4,-1.77173,-4.35501,-0.992155,202.29,4.772,53,0,0,
1,12,-1.54238,-3.79447,-0.284048,202.296,4.072,4,0,0,
1,20,-1.96219,-4.81695,0.361339,202.301,5.18,53,0,0,
1,5,-1.93627,-4.75109,-0.99068,202.313,5.192,19,0,0,
1,13,-1.55614,-3.82375,-0.214577,202.318,4.1,4,0,0,
1,21,-1.95987,-4.80593,0.451118,202.324,5.176,47,0,0,
1,6,-1.98333,-4.86034,-0.919641,202.335,5.296,41,0,0,
1,14,-1.97821,-4.84653,-0.181617,202.341,5.204,59,0,0,
1,22,-1.95696,-4.79347,0.540621,202.346,5.172,56,0,0,
1,7,-1.42448,-3.4962,-0.592574,202.357,3.788,79,0,0,
1,15,-1.97646,-4.83686,-0.0906129,202.363,5.192,55,0,0,
1,0,-1.32186,-3.24308,-0.9945,202.38,3.608,46,0,0,
1,8,-1.3907,-3.4093,-0.512714,202.386,3.684,4,0,0,
1,16,-1.97456,-4.82552,0,202.391,5.18,49,0,0,
1,1,-1.40759,-3.44744,-0.988689,202.402,3.82,28,0,0,
1,17,-1.97158,-4.81293,0.090194,202.414,5.168,52,0,0,
1,2,-1.51451,-3.70269,-0.988977,202.425,4.088,76,0,0,
1,10,-1.53749,-3.75731,-0.423131,202.431,4.048,4,0,0,
1,18,-1.96799,-4.79889,0.179942,202.436,5.156,54,0,0,
1,3,-1.63096,-3.98045,-0.985286,202.448,4.38,72,0,0,
1,11,-1.54307,-3.76665,-0.353155,202.453,4.052,4,0,0,
1,19,-1.96227,-4.77972,0.269007,202.459,5.14,55,0,0,
1,4,-1.78241,-4.34219,-0.990491,202.47,4.764,52,0,0,
1,12,-1.55735,-3.79698,-0.284606,202.476,4.08,4,0,0,
1,20,-1.96816,-4.78864,0.359664,202.481,5.156,68,0,0,
1,5,-1.94968,-4.74135,-0.989917,202.492,5.188,17,0,0,
1,13,-1.57273,-3.82991,-0.215205,202.498,4.112,4,0,0,
1,21,-1.96124,-4.76661,0.44798,202.504,5.14,66,0,0,
1,6,-1.98803,-4.82861,-0.914779,202.515,5.268,49,0,0,
1,14,-1.98271,-4.81445,-0.18064,202.521,5.176,59,0,0,
1,22,-1.96286,-4.76525,0.538113,202.526,5.148,69,0,0,
1,7,-1.41123,-3.43332,-0.582562,202.538,3.724,80,0,0,
1,15,-1.97784,-4.79738,-0.0899846,202.543,5.156,52,0,0,
1,0,-1.33647,-3.24956,-0.997807,202.56,3.62,41,0,0,
1,8,-1.4014,-3.40492,-0.512714,202.566,3.684,4,0,0,
1,16,-1.97589,-4.78606,0,202.571,5.144,69,0,0,
1,1,-1.4199,-3.44657,-0.989724,202.583,3.824,55,0,0,
1,17,-1.9744,-4.77717,0.0896356,202.594,5.136,67,0,0,
1,2,-1.52315,-3.69075,-0.987041,202.605,4.08,77,0,0,
1,10,-1.55081,-3.75614,-0.423549,202.611,4.052,4,0,0,
1,18,-1.9723,-4.76685,0.178965,202.616,5.128,68,0,0,
1,3,-1.64496,-3.9789,-0.986185,202.628,4.384,72,0,0,
1,11,-1.55643,-3.76546,-0.353504,202.633,4.056,4,0,0,
1,19,-1.97113,-4.75878,0.268169,202.639,5.124,76,0,0,
1,4,-1.79755,-4.34018,-0.991323,202.65,4.768,50,0,0,
1,12,-1.5708,-3.79575,-0.284885,202.656,4.084,4,0,0,
1,20,-1.96782,-4.74561,0.356874,202.661,5.116,69,0,0,
1,5,-1.96457,-4.7352,-0.989917,202.673,5.188,18,0,0,
1,13,-1.58475,-3.82495,-0.215205,202.678,4.112,4,0,0,
1,21,-1.96852,-4.74205,0.446237,202.684,5.12,80,0,0,
1,6,-1.98951,-4.78963,-0.908527,202.695,5.232,58,0,0,
1,14,-1.98086,-4.76763,-0.179104,202.701,5.132,71,0,0,
1,22,-1.97475,-4.75172,0.537276,202.706,5.14,83,0,0,
1,7,-1.43117,-3.45073,-0.586316,202.717,3.748,81,0,0,
1,15,-1.98055,-4.76163,-0.0894261,202.723,5.124,67,0,0,
1,0,-1.34221,-3.23471,-0.9945,202.74,3.608,39,0,0,
1,8,-1.41363,-3.40415,-0.51327,202.746,3.688,4,0,0,
1,16,-1.98164,-4.75769,0,202.751,5.12,77,0,0,
1,1,-1.43072,-3.44209,-0.989724,202.763,3.824,44,0,0,
1,9,-1.98824,-4.76951,-0.630308,202.768,5.172,59,0,0,
1,17,-1.97701,-4.74144,0.0890771,202.774,5.104,66,0,0,
1,2,-1.53474,-3.68594,-0.987041,202.785,4.08,77,0,0,
1,10,-1.56415,-3.75491,-0.423967,202.791,4.056,4,0,0,
1,18,-1.98262,-4.74957,0.178546,202.796,5.116,68,0,0,
1,3,-1.65594,-3.97012,-0.985286,202.807,4.38,73,0,0,
1,11,-1.56979,-3.76423,-0.353852,202.813,4.06,4,0,0,
1,19,-1.98297,-4.7452,0.267751,202.819,5.116,82,0,0,
1,4,-1.80814,-4.3273,-0.98966,202.83,4.76,50,0,0,
1,12,-1.58737,-3.80183,-0.285723,202.836,4.096,4,0,0,
1,20,-1.98582,-4.74676,0.357432,202.841,5.124,84,0,0,
1,5,-1.97943,-4.72901,-0.989917,202.853,5.188,18,0,0,
1,13,-1.59987,-3.82731,-0.215624,202.858,4.12,4,0,0,
1,21,-1.9865,-4.74318,0.446935,202.864,5.128,81,0,0,
1,6,-1.9923,-4.75432,-0.90297,202.875,5.2,55,0,0,
1,14,-1.98961,-4.74665,-0.178546,202.881,5.116,71,0,0,
1,22,-1.98967,-4.74549,0.537276,202.886,5.14,83,0,0,
1,7,-1.44046,-3.44258,-0.585691,202.897,3.744,82,0,0,
1,15,-1.9846,-4.7296,-0.0889375,202.903,5.096,66,0,0,
1,0,-1.35387,-3.23402,-0.995602,202.92,3.612,24,0,0,
1,8,-1.42431,-3.39969,-0.51327,202.926,3.688,4,0,0,
1,16,-1.98878,-4.73302,0,202.931,5.1,84,0,0,
1,1,-1.43851,-3.43046,-0.987653,202.943,3.816,62,0,0,
1,9,-1.99393,-4.7413,-0.627383,202.948,5.148,78,0,0,
1,17,-1.98878,-4.72784,0.0889375,202.954,5.096,84,0,0,
1,2,-1.54631,-3.6811,-0.987041,202.965,4.08,78,0,0,
1,10,-1.57749,-3.75364,-0.424386,202.971,4.06,4,0,0,
1,18,-1.99285,-4.73228,0.178127,202.976,5.104,83,0,0,
1,3,-1.66688,-3.96131,-0.984386,202.988,4.376,74,0,0,
1,11,-1.58161,-3.75928,-0.353852,202.993,4.06,4,0,0,
1,19,-1.99319,-4.72792,0.267123,202.999,5.104,83,0,0,
1,4,-1.82019,-4.31799,-0.988828,203.01,4.756,49,0,0,
1,12,-1.60086,-3.8005,-0.286002,203.016,4.1,4,0,0,
1,20,-1.99448,-4.7258,0.356316,203.021,5.108,85,0,0,
1,5,-1.9866,-4.7047,-0.986101,203.033,5.168,32,0,0,
1,13,-1.61345,-3.82595,-0.215833,203.038,4.124,4,0,0,
1,21,-1.99827,-4.72958,0.446237,203.044,5.12,82,0,0,
1,6,-1.99797,-4.72629,-0.898803,203.055,5.176,79,0,0,
1,14,-2.00138,-4.73302,-0.178267,203.061,5.108,83,0,0,
1,22,-1.99989,-4.72824,0.536022,203.066,5.128,83,0,0,
1,7,-1.44817,-3.43077,-0.584439,203.077,3.736,81,0,0,
1,15,-2.00102,-4.72702,-0.0890073,203.083,5.1,81,0,0,
1,0,-1.35949,-3.21914,-0.992294,203.1,3.6,33,0,0,
1,8,-1.4381,-3.40249,-0.514384,203.106,3.696,4,0,0,
1,16,-2.00992,-4.74147,0,203.111,5.116,83,0,0,
1,1,-1.44928,-3.42592,-0.987653,203.122,3.816,75,0,0,
1,9,-2.0057,-4.72771,-0.626408,203.128,5.14,84,0,0,
1,17,-2.00991,-4.73628,0.0892167,203.134,5.112,83,0,0,
1,2,-1.55634,-3.67266,-0.986074,203.145,4.076,77,0,0,
1,10,-1.59083,-3.75233,-0.424804,203.151,4.064,4,0,0,
1,18,-2.0077,-4.726,0.178127,203.156,5.104,82,0,0,
1,3,-1.67932,-3.95605,-0.984386,203.168,4.376,73,0,0,
1,11,-1.59655,-3.76162,-0.35455,203.173,4.068,4,0,0,
1,19,-2.00646,-4.71796,0.266913,203.179,5.1,83,0,0,
1,4,-1.83221,-4.30866,-0.987996,203.19,4.752,50,0,0,
1,12,-1.61594,-3.80279,-0.28656,203.196,4.108,4,0,0,
1,20,-2.0156,-4.73419,0.357432,203.201,5.124,83,0,0,
1,5,-2.00292,-4.70204,-0.986864,203.212,5.172,41,0,0,
1,13,-1.62703,-3.82453,-0.216043,203.218,4.128,4,0,0,
1,21,-2.00841,-4.7123,0.445192,203.224,5.108,81,0,0,
1,6,-2.01436,-4.72361,-0.899498,203.235,5.18,82,0,0,
1,14,-2.00993,-4.71201,-0.177708,203.241,5.092,84,0,0,
1,22,-2.01317,-4.71828,0.535604,203.246,5.124,83,0,0,
1,7,-1.45894,-3.4262,-0.584439,203.258,3.736,82,0,0,
1,15,-2.01902,-4.72806,-0.0891469,203.263,5.108,81,0,0,
