FrameNumbers,Laser_ID,Points_X,Points_Y,Points_Z,Azimuth,Distance,Intensity,Distance_2,Intensity_2,
1,9,0.841419,-0.176631,-0.101395,12.6881,0.832,35,0,0,
1,10,0.862356,-0.1817,-0.0890583,12.7106,0.852,75,0,0,
1,11,0.875335,-0.184987,-0.0753026,12.7331,0.864,64,0,0,
1,12,0.876416,-0.185592,-0.0602696,12.7556,0.864,75,0,0,
1,5,1.05823,-0.227078,-0.203784,12.7725,1.068,89,0,0,
1,13,0.881136,-0.187023,-0.0454276,12.7781,0.868,75,0,0,
1,6,0.89243,-0.18986,-0.154894,12.795,0.892,2,0,0,
1,14,0.889504,-0.189287,-0.030572,12.8006,0.876,75,0,0,
1,7,0.864043,-0.183769,-0.134534,12.8175,0.86,4,0,0,
1,15,0.88592,-0.188838,-0.0152185,12.8231,0.872,35,0,0,
1,0,0.84931,-0.180767,-0.239253,12.84,0.868,75,0,0,
1,8,0.873839,-0.186448,-0.120802,12.8456,0.868,4,0,0,
1,16,0.917155,-0.19642,0,12.8512,0.904,2,0,0,
1,1,0.875786,-0.187162,-0.230867,12.8625,0.892,4,0,0,
1,9,0.8486,-0.181042,-0.10237,12.8681,0.84,14,0,0,
1,2,0.890863,-0.190972,-0.218697,12.885,0.904,3,0,0,
1,10,0.854025,-0.182633,-0.088222,12.8906,0.844,55,0,0,
1,11,0.851445,-0.182393,-0.0732108,12.9131,0.84,60,0,0,
1,12,0.879718,-0.189238,-0.0605486,12.9356,0.868,63,0,0,
1,13,0.872759,-0.187999,-0.0450089,12.9581,0.86,75,0,0,
1,6,0.826572,-0.177627,-0.143086,12.975,0.824,1,0,0,
1,14,0.885009,-0.191183,-0.0304324,12.9806,0.872,75,0,0,
1,7,0.867311,-0.187371,-0.135159,12.9975,0.864,3,0,0,
1,15,0.885322,-0.19162,-0.0152185,13.0031,0.872,27,0,0,
1,0,0.867469,-0.187765,-0.244766,13.02,0.888,4,0,0,
1,8,0.853953,-0.184728,-0.118019,13.0256,0.848,3,0,0,
1,16,0.908739,-0.197496,0,13.0313,0.896,1,0,0,
1,9,0.848027,-0.183707,-0.10237,13.0481,0.84,4,0,0,
1,2,0.882697,-0.192015,-0.216762,13.065,0.896,2,0,0,
1,10,0.857322,-0.186215,-0.0886401,13.0706,0.848,20,0,0,
1,11,0.854749,-0.18597,-0.0735594,13.0931,0.844,36,0,0,
1,12,0.883005,-0.192906,-0.0608276,13.1156,0.872,30,0,0,
1,5,0.777643,-0.168598,-0.148068,13.1325,0.776,1,0,0,
1,13,0.864384,-0.188924,-0.0445902,13.1381,0.852,75,0,0,
1,14,0.892189,-0.195782,-0.0307116,13.1606,0.88,69,0,0,
1,7,0.847484,-0.185592,-0.132031,13.1775,0.844,2,0,0,
1,15,0.884716,-0.1944,-0.0152185,13.1831,0.872,4,0,0,
1,8,0.903501,-0.199174,-0.125256,13.2056,0.9,2,0,0,
1,16,0.908114,-0.20035,0,13.2113,0.896,0,0,0,
1,2,0.840532,-0.185005,-0.206117,13.245,0.852,1,0,0,
1,10,0.872221,-0.192554,-0.0903126,13.2506,0.864,4,0,0,
1,11,0.858039,-0.189569,-0.0739081,13.2731,0.848,4,0,0,
1,4,0.732663,-0.16022,-0.152191,13.29,0.732,0,0,0,
1,12,0.874628,-0.193844,-0.0602696,13.2956,0.864,4,0,0,
1,13,0.875448,-0.194399,-0.0452183,13.3181,0.864,14,0,0,
1,14,0.88379,-0.19674,-0.0304324,13.3406,0.872,44,0,0,
1,7,0.854585,-0.190079,-0.133282,13.3575,0.852,1,0,0,
1,15,0.884101,-0.197179,-0.0152185,13.3631,0.872,4,0,0,
1,8,0.883604,-0.197426,-0.122472,13.3856,0.88,2,0,0,
1,10,0.860004,-0.192522,-0.0890583,13.4306,0.852,3,0,0,
1,11,0.861315,-0.193191,-0.0742567,13.4531,0.852,4,0,0,
1,4,2.44439,-0.572644,-0.526432,13.47,2.532,32,0,0,
1,12,0.866254,-0.194731,-0.0597115,13.4756,0.856,4,0,0,
1,5,2.45655,-0.576576,-0.483892,13.4925,2.536,73,0,0,
1,13,0.867064,-0.195284,-0.0447996,13.4981,0.856,4,0,0,
1,14,0.887055,-0.20045,-0.030572,13.5206,0.876,29,0,0,
1,15,0.887365,-0.200892,-0.0152883,13.5431,0.876,3,0,0,
1,8,0.867577,-0.196485,-0.120246,13.5656,0.864,1,0,0,
1,9,1.15884,-0.267245,-0.141856,13.5881,1.164,87,0,0,
1,10,0.905792,-0.206456,-0.0940756,13.6106,0.9,2,0,0,
1,11,0.864576,-0.196835,-0.0746053,13.6331,0.856,3,0,0,
1,4,2.44258,-0.580321,-0.526432,13.65,2.532,40,0,0,
1,12,0.873393,-0.199335,-0.0602696,13.6556,0.864,3,0,0,
1,5,2.45473,-0.58429,-0.483892,13.6725,2.536,74,0,0,
1,13,0.870328,-0.198951,-0.0450089,13.6781,0.86,3,0,0,
1,14,0.886421,-0.203236,-0.030572,13.7006,0.876,4,0,0,
1,15,0.88673,-0.203679,-0.0152883,13.7231,0.876,2,0,0,
1,10,0.866505,-0.199818,-0.0898945,13.7906,0.86,2,0,0,
1,3,2.39384,-0.575448,-0.560578,13.8075,2.492,2,0,0,
1,11,0.867823,-0.200502,-0.0749539,13.8131,0.86,2,0,0,
1,4,2.43694,-0.587056,-0.525601,13.83,2.528,35,0,0,
1,12,0.88826,-0.205895,-0.0613857,13.8356,0.88,2,0,0,
1,5,2.42619,-0.585419,-0.478549,13.8525,2.508,75,0,0,
1,13,0.86582,-0.200728,-0.0447996,13.8581,0.856,2,0,0,
1,14,0.89742,-0.208896,-0.0309908,13.8806,0.888,3,0,0,
1,15,0.878321,-0.204541,-0.0151487,13.9031,0.868,2,0,0,
1,10,0.854291,-0.199658,-0.0886401,13.9706,0.848,1,0,0,
1,3,2.3958,-0.583908,-0.561478,13.9875,2.496,4,0,0,
1,11,0.847856,-0.198409,-0.0732108,13.9931,0.84,1,0,0,
1,4,2.44268,-0.596603,-0.527264,14.01,2.536,29,0,0,
1,12,0.895352,-0.210617,-0.0619437,14.0156,0.888,1,0,0,
1,5,2.43958,-0.596846,-0.481602,14.0325,2.524,76,0,0,
1,13,0.865185,-0.203447,-0.0447996,14.0381,0.856,2,0,0,
1,14,0.89676,-0.211715,-0.0309908,14.0606,0.888,2,0,0,
1,15,0.873795,-0.206327,-0.0150789,14.0831,0.864,1,0,0,
1,9,2.49996,-0.616366,-0.311985,14.1281,2.56,77,0,0,
1,10,0.834373,-0.197478,-0.0865496,14.1506,0.828,0,0,0,
1,3,2.39773,-0.592386,-0.562378,14.1675,2.5,3,0,0,
1,11,0.851092,-0.202048,-0.0735594,14.1731,0.844,1,0,0,
1,4,2.42183,-0.599479,-0.523106,14.19,2.516,19,0,0,
1,12,0.871475,-0.207558,-0.0602696,14.1956,0.864,1,0,0,
1,5,2.4453,-0.606435,-0.483128,14.2125,2.532,76,0,0,
1,13,0.841309,-0.200277,-0.0435435,14.2181,0.832,1,0,0,
1,14,0.89609,-0.214531,-0.0309908,14.2406,0.888,2,0,0,
1,9,2.49801,-0.624216,-0.311985,14.3081,2.56,78,0,0,
1,3,2.38453,-0.597018,-0.559678,14.3475,2.488,3,0,0,
1,4,2.41993,-0.607084,-0.523106,14.37,2.516,4,0,0,
1,5,2.43198,-0.611186,-0.480839,14.3925,2.52,12,0,0,
1,13,0.856152,-0.206893,-0.0443809,14.3981,0.848,0,0,0,
1,14,0.895412,-0.217345,-0.0309908,14.4206,0.888,1,0,0,
1,9,2.48835,-0.630075,-0.311011,14.4881,2.552,78,0,0,
1,3,2.39019,-0.606462,-0.561478,14.5275,2.496,3,0,0,
1,4,2.40286,-0.610752,-0.519779,14.55,2.5,4,0,0,
1,5,2.39204,-0.608944,-0.473206,14.5725,2.48,14,0,0,
1,6,2.55955,-0.653562,-0.45982,14.595,2.648,20,0,0,
1,9,2.49788,-0.640905,-0.312473,14.6681,2.564,78,0,0,
1,3,2.39204,-0.614957,-0.562378,14.7075,2.5,3,0,0,
1,4,2.39337,-0.616308,-0.518116,14.73,2.492,4,0,0,
1,5,2.38252,-0.614457,-0.47168,14.7525,2.472,15,0,0,
1,6,2.41274,-0.623425,-0.433426,14.775,2.496,15,0,0,
1,9,2.51504,-0.653836,-0.31491,14.8481,2.584,78,0,0,
1,3,2.3788,-0.619465,-0.559678,14.8875,2.488,4,0,0,
1,4,2.3952,-0.624831,-0.518948,14.91,2.496,4,0,0,
1,5,2.38817,-0.623962,-0.473206,14.9325,2.48,4,0,0,
1,6,2.39554,-0.626935,-0.430647,14.955,2.48,13,0,0,
1,7,2.4022,-0.629722,-0.387957,14.9775,2.48,4,0,0,
1,9,2.5053,-0.659675,-0.313935,15.0281,2.576,77,0,0,
1,3,2.37684,-0.626935,-0.559678,15.0675,2.488,4,0,0,
1,4,2.397,-0.633371,-0.519779,15.09,2.5,4,0,0,
1,5,2.37862,-0.629414,-0.47168,15.1125,2.472,4,0,0,
1,6,2.39356,-0.634458,-0.430647,15.135,2.48,12,0,0,
1,7,2.3964,-0.636233,-0.387332,15.1575,2.476,15,0,0,
1,9,2.38445,-0.635256,-0.298824,15.2081,2.452,4,0,0,
1,4,2.45162,-0.656355,-0.532254,15.27,2.56,4,0,0,
1,5,2.39935,-0.643097,-0.476259,15.2925,2.496,4,0,0,
1,6,2.39156,-0.641974,-0.430647,15.315,2.48,4,0,0,
1,7,2.39439,-0.643758,-0.387332,15.3375,2.476,14,0,0,
1,8,2.39259,-0.644527,-0.343479,15.3656,2.468,5,0,0,
1,9,2.38627,-0.643798,-0.299311,15.3881,2.456,4,0,0,
1,2,2.513,-0.679472,-0.640609,15.405,2.648,4,0,0,
1,4,2.44954,-0.664054,-0.532254,15.45,2.56,4,0,0,
1,5,2.40867,-0.653774,-0.478549,15.4725,2.508,3,0,0,
1,6,2.40471,-0.653694,-0.433426,15.495,2.496,4,0,0,
1,7,2.39616,-0.652334,-0.387957,15.5175,2.48,4,0,0,
1,8,2.38292,-0.649917,-0.342366,15.5456,2.46,13,0,0,
1,9,2.38424,-0.651291,-0.299311,15.5681,2.456,4,0,0,
1,2,2.48095,-0.679021,-0.632868,15.585,2.616,4,0,0,
1,4,2.44744,-0.671746,-0.532254,15.63,2.56,4,0,0,
1,5,2.41417,-0.663457,-0.480075,15.6525,2.516,75,0,0,
1,6,2.41023,-0.663374,-0.434815,15.675,2.504,15,0,0,
1,7,2.38649,-0.657721,-0.386706,15.6975,2.472,4,0,0,
1,8,2.37705,-0.656326,-0.341809,15.7256,2.456,4,0,0,
1,9,2.37072,-0.655546,-0.297849,15.7481,2.444,4,0,0,
1,2,2.49374,-0.69103,-0.636738,15.765,2.632,3,0,0,
1,3,2.52629,-0.701289,-0.59747,15.7875,2.656,3,0,0,
1,4,2.43403,-0.676233,-0.529759,15.81,2.548,4,0,0,
1,5,2.43474,-0.677465,-0.484655,15.8325,2.54,76,0,0,
1,6,2.54456,-0.709686,-0.45982,15.855,2.648,15,0,0,
1,7,2.38061,-0.664134,-0.38608,15.8775,2.468,3,0,0,
1,8,2.39022,-0.668133,-0.344036,15.9056,2.472,4,0,0,
1,9,2.37628,-0.665169,-0.298824,15.9281,2.452,4,0,0,
1,3,2.53157,-0.711367,-0.59927,15.9675,2.664,4,0,0,
1,4,2.43565,-0.684955,-0.530591,15.99,2.552,4,0,0,
1,5,2.43637,-0.686194,-0.485418,16.0125,2.544,76,0,0,
1,6,2.53474,-0.715501,-0.458431,16.035,2.64,21,0,0,
1,8,2.39191,-0.676736,-0.344593,16.0856,2.476,4,0,0,
1,9,2.37418,-0.672631,-0.298824,16.1081,2.452,4,0,0,
1,2,2.45952,-0.698062,-0.628997,16.125,2.6,3,0,0,
1,3,2.5443,-0.723652,-0.602869,16.1475,2.68,4,0,0,
1,4,2.441,-0.694782,-0.532254,16.17,2.56,4,0,0,
1,5,2.4342,-0.693845,-0.485418,16.1925,2.544,76,0,0,
1,6,2.52113,-0.72016,-0.456347,16.215,2.628,21,0,0,
1,9,2.37968,-0.682314,-0.299799,16.2881,2.46,4,0,0,
1,2,2.43124,-0.698157,-0.622223,16.305,2.572,3,0,0,
1,5,2.43955,-0.703702,-0.486945,16.3725,2.552,76,0,0,
1,6,2.54531,-0.73586,-0.46121,16.395,2.656,20,0,0,
1,9,2.37752,-0.689786,-0.299799,16.4681,2.46,4,0,0,
1,2,2.45137,-0.7124,-0.628029,16.485,2.596,4,0,0,
1,5,2.43356,-0.710244,-0.486181,16.5525,2.548,76,0,0,
1,6,2.52789,-0.739358,-0.458431,16.575,2.64,21,0,0,
1,9,2.37913,-0.698454,-0.300286,16.6497,2.464,4,0,0,
1,2,2.44165,-0.717978,-0.626094,16.6675,2.588,4,0,0,
1,5,2.43876,-0.720413,-0.487708,16.7388,2.556,76,0,0,
1,6,2.52168,-0.74649,-0.457737,16.7625,2.636,21,0,0,
1,9,2.3616,-0.701739,-0.298336,16.8397,2.448,4,0,0,
1,5,2.4326,-0.727353,-0.486945,16.9287,2.552,76,0,0,
1,6,2.51919,-0.754848,-0.457737,16.9525,2.636,22,0,0,
1,9,2.38218,-0.716063,-0.301261,17.0181,2.472,4,0,0,
1,5,2.43414,-0.735881,-0.487708,17.1025,2.556,76,0,0,
1,6,2.52444,-0.764749,-0.459126,17.125,2.644,22,0,0,
1,5,2.43181,-0.743525,-0.487708,17.2825,2.556,76,0,0,
1,6,2.52954,-0.77502,-0.460515,17.305,2.652,21,0,0,
1,5,2.43695,-0.753517,-0.489234,17.4625,2.564,76,0,0,
1,6,2.51582,-0.779412,-0.458431,17.485,2.64,21,0,0,
1,5,2.43083,-0.759979,-0.488471,17.6425,2.56,76,0,0,
1,6,2.52462,-0.790898,-0.460515,17.665,2.652,21,0,0,
1,5,2.43217,-0.768814,-0.489234,17.8225,2.564,76,0,0,
1,6,2.51088,-0.795204,-0.458431,17.845,2.64,24,0,0,
1,5,2.42974,-0.776451,-0.489234,18.0025,2.564,75,0,0,
1,6,2.53833,-0.81284,-0.463988,18.025,2.672,19,0,0,
1,5,2.42729,-0.784081,-0.489234,18.1825,2.564,74,0,0,
1,6,2.55074,-0.825733,-0.466766,18.205,2.688,20,0,0,
1,5,2.42482,-0.791702,-0.489234,18.3625,2.564,75,0,0,
1,5,2.42976,-0.801813,-0.490761,18.5425,2.572,75,0,0,
1,5,2.42723,-0.809443,-0.490761,18.7225,2.572,73,0,0,
1,5,2.42096,-0.815792,-0.489998,18.9025,2.568,69,0,0,
1,5,2.41839,-0.823394,-0.489998,19.0825,2.568,58,0,0,
1,5,2.43803,-0.838759,-0.494577,19.2625,2.592,34,0,0,
1,4,2.51946,-0.874982,-0.559698,19.42,2.692,81,0,0,
1,17,1.95856,-0.716751,0.0358123,20.4438,2.052,0,0,0,
1,16,1.95313,-0.720835,0,20.6012,2.048,0,0,0,
1,18,1.98133,-0.733205,0.0725909,20.6462,2.08,3,0,0,
1,14,1.90547,-0.707821,-0.069799,20.7306,2,0,0,0,
1,15,1.94344,-0.723065,-0.0356029,20.7531,2.04,2,0,0,
1,16,1.96583,-0.732623,0,20.7806,2.064,3,0,0,
1,17,1.96526,-0.73324,0.0360218,20.8019,2.064,4,0,0,
1,18,1.97905,-0.739318,0.0725909,20.8231,2.08,28,0,0,
1,4,1.93369,-0.723295,-0.431625,20.855,2.076,2,0,0,
1,15,1.94128,-0.72886,-0.0356029,20.9241,2.04,4,0,0,
1,16,1.95616,-0.735613,0,20.9513,2.056,32,0,0,
1,17,1.95932,-0.737701,0.035952,20.9738,2.06,55,0,0,
1,18,1.97681,-0.745294,0.0725909,20.9963,2.08,25,0,0,
1,4,1.93513,-0.730602,-0.432456,21.03,2.08,55,0,0,
1,13,1.93725,-0.732507,-0.106765,21.0581,2.04,3,0,0,
1,14,1.94214,-0.735264,-0.0713346,21.0806,2.044,4,0,0,
1,15,1.95018,-0.739243,-0.0358123,21.1031,2.052,58,0,0,
1,16,1.95384,-0.741755,0,21.1313,2.056,40,0,0,
1,17,1.96072,-0.745295,0.0360218,21.1538,2.064,37,0,0,
1,18,1.97446,-0.751501,0.0725909,21.1763,2.08,29,0,0,
1,4,1.92918,-0.735263,-0.431625,21.21,2.076,70,0,0,
1,5,1.88438,-0.718728,-0.385434,21.2325,2.02,2,0,0,
1,13,1.93494,-0.738589,-0.106765,21.2381,2.04,4,0,0,
1,14,1.93982,-0.741362,-0.0713346,21.2606,2.044,64,0,0,
1,15,1.95531,-0.748269,-0.035952,21.2831,2.06,29,0,0,
1,16,1.96268,-0.75225,0,21.3112,2.068,32,0,0,
1,17,1.977,-0.758726,0.0363708,21.3337,2.084,22,0,0,
1,18,1.9907,-0.764979,0.0732889,21.3562,2.1,27,0,0,
1,11,1.88775,-0.725362,-0.173963,21.3731,1.996,3,0,0,
1,4,1.94507,-0.748454,-0.435783,21.39,2.096,60,0,0,
1,12,1.93459,-0.744568,-0.142582,21.3956,2.044,4,0,0,
1,5,1.91501,-0.737546,-0.392303,21.4125,2.056,58,0,0,
1,13,1.94005,-0.747582,-0.107184,21.4181,2.048,71,0,0,
1,6,1.91714,-0.739248,-0.356326,21.435,2.052,3,0,0,
1,14,1.94492,-0.750375,-0.0716138,21.4406,2.052,36,0,0,
1,15,1.96783,-0.760262,-0.0362312,21.4631,2.076,26,0,0,
1,16,1.97892,-0.76574,0,21.4912,2.088,85,0,0,
1,17,1.98576,-0.769334,0.0365802,21.5138,2.096,84,0,0,
1,18,1.99201,-0.772697,0.0734285,21.5362,2.104,28,0,0,
1,11,1.90029,-0.737144,-0.175357,21.5531,2.012,4,0,0,
1,4,1.95363,-0.758877,-0.438278,21.57,2.108,62,0,0,
1,12,1.9174,-0.744773,-0.141466,21.5756,2.028,58,0,0,
1,5,1.91269,-0.743558,-0.392303,21.5925,2.056,45,0,0,
1,13,1.93397,-0.752203,-0.106975,21.5981,2.044,31,0,0,
1,6,1.90016,-0.739463,-0.353548,21.615,2.036,4,0,0,
1,14,1.95371,-0.7609,-0.0720326,21.6206,2.064,30,0,0,
1,7,1.88696,-0.735088,-0.315372,21.6375,2.016,3,0,0,
1,15,1.97287,-0.76939,-0.0363708,21.6431,2.084,85,0,0,
1,8,1.92088,-0.749633,-0.285027,21.6656,2.048,3,0,0,
1,16,1.98022,-0.77343,0,21.6712,2.092,88,0,0,
1,9,1.91017,-0.746243,-0.247639,21.6881,2.032,3,0,0,
1,17,1.99077,-0.778525,0.0367199,21.6938,2.104,85,0,0,
1,10,1.89513,-0.74112,-0.210311,21.7106,2.012,11,0,0,
1,18,1.997,-0.781909,0.0737077,21.7162,2.112,26,0,0,
1,11,1.91647,-0.750488,-0.1771,21.7331,2.032,56,0,0,
1,4,1.96577,-0.77081,-0.441604,21.75,2.124,69,0,0,
1,12,1.93358,-0.758188,-0.142861,21.7556,2.048,28,0,0,
1,5,1.92493,-0.755389,-0.395356,21.7725,2.072,47,0,0,
1,13,1.94273,-0.762721,-0.107603,21.7781,2.056,34,0,0,
1,6,1.89417,-0.743966,-0.352853,21.795,2.032,48,0,0,
1,14,1.96986,-0.774457,-0.0727306,21.8006,2.084,85,0,0,
1,7,1.90298,-0.748354,-0.318501,21.8175,2.036,28,0,0,
1,15,1.97787,-0.778558,-0.0365104,21.8231,2.092,86,0,0,
1,8,1.89646,-0.74682,-0.281686,21.8456,2.024,4,0,0,
1,16,1.9815,-0.781136,0,21.8512,2.096,87,0,0,
1,9,1.90413,-0.750761,-0.247151,21.8681,2.028,13,0,0,
1,17,1.99203,-0.786265,0.0367897,21.8738,2.108,85,0,0,
1,10,1.90755,-0.753003,-0.211984,21.8906,2.028,58,0,0,
1,18,2.00195,-0.791161,0.0739869,21.8962,2.12,26,0,0,
1,11,1.92149,-0.759479,-0.177798,21.9131,2.04,38,0,0,
1,4,1.97423,-0.781365,-0.444099,21.93,2.136,59,0,0,
1,12,1.9608,-0.776183,-0.145093,21.9356,2.08,76,0,0,
1,5,1.93347,-0.765837,-0.397646,21.9525,2.084,51,0,0,
1,13,1.95144,-0.773301,-0.108231,21.9581,2.068,56,0,0,
1,14,1.97484,-0.783634,-0.0730097,21.9806,2.092,85,0,0,
1,7,1.90062,-0.754328,-0.318501,21.9975,2.036,45,0,0,
1,15,1.98654,-0.789263,-0.0367199,22.0031,2.104,86,0,0,
1,8,1.90145,-0.755746,-0.2828,22.0256,2.032,42,0,0,
1,16,1.99386,-0.793359,0,22.0313,2.112,84,0,0,
1,9,1.90176,-0.75674,-0.247151,22.0481,2.028,47,0,0,
1,17,2.00437,-0.798526,0.0370689,22.0538,2.124,82,0,0,
1,2,1.90648,-0.759302,-0.503197,22.065,2.08,75,0,0,
1,10,1.90886,-0.760487,-0.212402,22.0706,2.032,36,0,0,
1,18,2.00316,-0.798949,0.0741265,22.0763,2.124,26,0,0,
1,11,1.93387,-0.771507,-0.179192,22.0931,2.056,33,0,0,
1,4,1.98264,-0.791982,-0.446594,22.11,2.148,67,0,0,
1,12,1.95466,-0.780837,-0.144814,22.1156,2.076,79,0,0,
1,5,1.9456,-0.777824,-0.400699,22.1325,2.1,66,0,0,
1,13,1.9638,-0.785449,-0.109068,22.1381,2.084,63,0,0,
1,6,1.95513,-0.782593,-0.365356,22.155,2.104,79,0,0,
1,14,1.98347,-0.794358,-0.0734285,22.1606,2.104,86,0,0,
1,7,1.90922,-0.76477,-0.320378,22.1775,2.048,38,0,0,
1,15,1.99146,-0.79852,-0.0368595,22.1831,2.112,85,0,0,
1,8,1.89906,-0.761715,-0.2828,22.2056,2.032,31,0,0,
1,16,1.99877,-0.802643,0,22.2113,2.12,85,0,0,
1,9,1.89937,-0.76271,-0.247151,22.2281,2.028,33,0,0,
1,17,2.01296,-0.809359,0.0372783,22.2338,2.136,83,0,0,
1,2,1.90049,-0.763819,-0.50223,22.245,2.076,75,0,0,
1,10,1.91383,-0.769492,-0.213238,22.2506,2.04,35,0,0,
1,18,2.01544,-0.811294,0.0746849,22.2563,2.14,26,0,0,
1,3,1.90802,-0.76777,-0.466998,22.2675,2.076,73,0,0,
1,11,1.93881,-0.780599,-0.179889,22.2731,2.064,69,0,0,
1,4,1.991,-0.802658,-0.449089,22.29,2.16,71,0,0,
1,12,1.96327,-0.791516,-0.145652,22.2956,2.088,79,0,0,
1,5,1.95041,-0.786914,-0.402225,22.3125,2.108,63,0,0,
1,13,1.97241,-0.796165,-0.109696,22.3181,2.096,54,0,0,
1,6,1.97453,-0.797713,-0.369523,22.335,2.128,85,0,0,
1,14,1.98836,-0.803625,-0.0737077,22.3406,2.112,86,0,0,
1,15,2.00003,-0.809337,-0.0370689,22.3631,2.124,85,0,0,
1,8,1.90032,-0.769186,-0.283356,22.3856,2.036,4,0,0,
1,16,2.00733,-0.81349,0,22.3912,2.132,85,0,0,
1,9,1.95203,-0.791375,-0.254463,22.4081,2.088,85,0,0,
1,17,2.0178,-0.818729,0.037418,22.4137,2.144,80,0,0,
1,2,1.8945,-0.768305,-0.501262,22.425,2.072,78,0,0,
1,10,1.92611,-0.781573,-0.214911,22.4306,2.056,32,0,0,
1,18,2.01658,-0.819147,0.0748245,22.4362,2.144,25,0,0,
1,3,1.89479,-0.769296,-0.464299,22.4475,2.064,72,0,0,
1,11,1.95844,-0.795818,-0.181981,22.4531,2.088,75,0,0,
1,4,2.00293,-0.814891,-0.452416,22.47,2.176,75,0,0,
1,12,1.96815,-0.800731,-0.14621,22.4756,2.096,78,0,0,
1,5,1.96244,-0.799046,-0.405278,22.4925,2.124,66,0,0,
1,13,1.97359,-0.803886,-0.109906,22.4981,2.1,47,0,0,
1,6,1.95745,-0.797878,-0.366745,22.515,2.112,82,0,0,
1,14,1.9969,-0.814461,-0.0741265,22.5206,2.124,85,0,0,
1,7,1.96641,-0.802493,-0.331015,22.5375,2.116,86,0,0,
1,15,2.00856,-0.820217,-0.0372783,22.5431,2.136,85,0,0,
1,8,1.8979,-0.775152,-0.283356,22.5656,2.036,2,0,0,
1,16,2.01215,-0.822863,0,22.5712,2.14,82,0,0,
1,9,1.96053,-0.802079,-0.255926,22.5881,2.1,86,0,0,
1,17,2.02261,-0.828137,0.0375576,22.5938,2.152,80,0,0,
1,2,1.88849,-0.772761,-0.500295,22.605,2.068,75,0,0,
1,10,1.93466,-0.792208,-0.216165,22.6106,2.068,43,0,0,
1,18,2.02137,-0.828553,0.0751037,22.6162,2.152,26,0,0,
1,3,1.88877,-0.773745,-0.463399,22.6275,2.06,75,0,0,
1,11,1.95593,-0.801966,-0.181981,22.6331,2.088,76,0,0,
1,4,2.00758,-0.824193,-0.454079,22.65,2.184,58,0,0,
1,12,1.98403,-0.814595,-0.147605,22.6556,2.116,77,0,0,
1,5,1.96717,-0.808235,-0.406805,22.6725,2.132,55,0,0,
1,13,1.98579,-0.816243,-0.110743,22.6781,2.116,39,0,0,
1,6,1.9513,-0.802504,-0.36605,22.695,2.108,32,0,0,
1,14,2.01277,-0.828444,-0.0748245,22.7006,2.144,85,0,0,
1,7,1.94566,-0.801038,-0.327887,22.7175,2.096,41,0,0,
1,15,2.01335,-0.829612,-0.037418,22.7231,2.144,85,0,0,
1,16,2.01694,-0.832274,0,22.7512,2.148,83,0,0,
1,9,1.93969,-0.800552,-0.253488,22.7681,2.08,74,0,0,
1,17,2.03106,-0.839132,0.037767,22.7738,2.164,81,0,0,
1,2,1.8789,-0.775684,-0.498359,22.785,2.06,75,0,0,
1,10,1.94317,-0.802905,-0.217419,22.7906,2.08,32,0,0,
1,18,2.02613,-0.837997,0.0753829,22.7962,2.16,24,0,0,
1,3,1.87914,-0.776654,-0.4616,22.8075,2.052,70,0,0,
1,11,1.96075,-0.811197,-0.182678,22.8131,2.096,67,0,0,
1,4,2.0158,-0.83505,-0.456574,22.83,2.196,67,0,0,
1,12,1.98514,-0.822372,-0.147884,22.8356,2.12,77,0,0,
1,5,1.97548,-0.818985,-0.409094,22.8525,2.144,56,0,0,
1,13,1.99794,-0.828684,-0.11158,22.8581,2.132,33,0,0,
1,6,1.96329,-0.814755,-0.368829,22.875,2.124,34,0,0,
1,14,2.01385,-0.836317,-0.0749641,22.8806,2.148,85,0,0,
1,7,1.95405,-0.811758,-0.329764,22.8975,2.108,42,0,0,
1,15,2.0181,-0.839046,-0.0375576,22.9031,2.152,84,0,0,
1,8,1.74341,-0.7238,-0.260532,22.9256,1.872,1,0,0,
1,16,2.01799,-0.840165,0,22.9312,2.152,82,0,0,
1,9,1.94082,-0.808189,-0.253976,22.9481,2.084,35,0,0,
1,17,2.03209,-0.847068,0.0378368,22.9538,2.168,77,0,0,
1,2,1.87288,-0.780069,-0.497391,22.965,2.056,75,0,0,
1,10,1.95529,-0.815216,-0.219092,22.9706,2.096,32,0,0,
1,18,2.03453,-0.84904,0.0758017,22.9762,2.172,24,0,0,
1,3,1.88387,-0.785597,-0.463399,22.9875,2.06,71,0,0,
1,11,1.97287,-0.823579,-0.184073,22.9931,2.112,62,0,0,
1,4,2.02757,-0.847496,-0.459901,23.01,2.212,67,0,0,
1,12,1.99357,-0.833285,-0.148721,23.0156,2.132,77,0,0,
1,5,1.98735,-0.831332,-0.412147,23.0325,2.16,58,0,0,
1,13,1.99533,-0.834957,-0.11158,23.0381,2.132,30,0,0,
1,6,1.97159,-0.825547,-0.370912,23.055,2.136,34,0,0,
1,14,2.01489,-0.844206,-0.0751037,23.0606,2.152,85,0,0,
1,7,1.96239,-0.822539,-0.331641,23.0775,2.12,41,0,0,
1,15,2.02282,-0.848518,-0.0376972,23.0831,2.16,84,0,0,
1,8,1.74842,-0.732382,-0.261645,23.1056,1.88,2,0,0,
1,16,2.02638,-0.85121,0,23.1112,2.164,83,0,0,
1,9,1.94923,-0.818961,-0.255438,23.1281,2.096,38,0,0,
1,17,2.03678,-0.85659,0.0379764,23.1338,2.176,81,0,0,
